projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_178,1667912555.216,-1093,1649,387
SCAI-ECG-BP,user_sensei_178,1667912555.416,-1103,1650,379
SCAI-ECG-BP,user_sensei_178,1667912555.616,-1106,1654,386
SCAI-ECG-BP,user_sensei_178,1667912555.816,-1094,1651,357
SCAI-ECG-BP,user_sensei_178,1667912556.016,-1100,1652,381
SCAI-ECG-BP,user_sensei_178,1667912556.216,-1101,1650,378
SCAI-ECG-BP,user_sensei_178,1667912556.416,-1111,1647,366
SCAI-ECG-BP,user_sensei_178,1667912556.616,-1112,1637,374
SCAI-ECG-BP,user_sensei_178,1667912556.816,-1105,1648,378
SCAI-ECG-BP,user_sensei_178,1667912557.016,-1110,1631,367
SCAI-ECG-BP,user_sensei_178,1667912557.216,-1116,1665,369
SCAI-ECG-BP,user_sensei_178,1667912557.416,-1098,1653,357
SCAI-ECG-BP,user_sensei_178,1667912557.616,-1113,1650,368
SCAI-ECG-BP,user_sensei_178,1667912557.816,-1100,1643,384
SCAI-ECG-BP,user_sensei_178,1667912558.016,-1116,1657,371
SCAI-ECG-BP,user_sensei_178,1667912558.216,-1112,1643,408
SCAI-ECG-BP,user_sensei_178,1667912558.416,-1097,1645,373
SCAI-ECG-BP,user_sensei_178,1667912558.616,-1100,1644,376
SCAI-ECG-BP,user_sensei_178,1667912558.816,-1100,1661,378
SCAI-ECG-BP,user_sensei_178,1667912559.016,-1108,1653,367
SCAI-ECG-BP,user_sensei_178,1667912559.216,-1098,1664,362
SCAI-ECG-BP,user_sensei_178,1667912559.416,-1098,1649,371
SCAI-ECG-BP,user_sensei_178,1667912559.616,-1113,1654,323
SCAI-ECG-BP,user_sensei_178,1667912559.816,-1104,1643,350
SCAI-ECG-BP,user_sensei_178,1667912560.016,-1113,1645,370
SCAI-ECG-BP,user_sensei_178,1667912560.216,-1104,1644,373
SCAI-ECG-BP,user_sensei_178,1667912560.416,-1109,1640,366
SCAI-ECG-BP,user_sensei_178,1667912560.616,-1104,1639,357
SCAI-ECG-BP,user_sensei_178,1667912560.816,-1103,1635,349
SCAI-ECG-BP,user_sensei_178,1667912561.016,-1112,1654,365
SCAI-ECG-BP,user_sensei_178,1667912561.216,-1105,1655,356
SCAI-ECG-BP,user_sensei_178,1667912561.416,-1106,1667,358
SCAI-ECG-BP,user_sensei_178,1667912561.616,-1099,1643,342
SCAI-ECG-BP,user_sensei_178,1667912561.816,-1101,1652,356
SCAI-ECG-BP,user_sensei_178,1667912562.016,-1096,1655,386
SCAI-ECG-BP,user_sensei_178,1667912562.216,-1097,1658,343
SCAI-ECG-BP,user_sensei_178,1667912562.416,-1100,1648,326
SCAI-ECG-BP,user_sensei_178,1667912562.616,-1101,1651,359
SCAI-ECG-BP,user_sensei_178,1667912562.816,-1104,1648,332
SCAI-ECG-BP,user_sensei_178,1667912563.016,-1128,1713,175
SCAI-ECG-BP,user_sensei_178,1667912563.216,-1082,1725,232
SCAI-ECG-BP,user_sensei_178,1667912563.416,-999,1711,131
SCAI-ECG-BP,user_sensei_178,1667912563.616,-994,1803,147
SCAI-ECG-BP,user_sensei_178,1667912563.816,-927,1726,18
SCAI-ECG-BP,user_sensei_178,1667912564.016,-889,1907,-88
SCAI-ECG-BP,user_sensei_178,1667912564.216,-944,1809,-41
SCAI-ECG-BP,user_sensei_178,1667912564.416,-839,1850,-148
SCAI-ECG-BP,user_sensei_178,1667912564.616,-839,1838,-142
SCAI-ECG-BP,user_sensei_178,1667912564.816,-811,1817,-188
SCAI-ECG-BP,user_sensei_178,1667912565.016,-802,1847,-115
SCAI-ECG-BP,user_sensei_178,1667912565.216,-781,1841,-119
SCAI-ECG-BP,user_sensei_178,1667912565.416,-774,1852,-115
SCAI-ECG-BP,user_sensei_178,1667912565.616,-750,1850,-107
SCAI-ECG-BP,user_sensei_178,1667912565.816,-781,1871,-54
SCAI-ECG-BP,user_sensei_178,1667912566.016,-773,1886,-100
SCAI-ECG-BP,user_sensei_178,1667912566.216,-756,1860,-107
SCAI-ECG-BP,user_sensei_178,1667912566.416,-756,1862,-121
SCAI-ECG-BP,user_sensei_178,1667912566.616,-739,1928,-139
SCAI-ECG-BP,user_sensei_178,1667912566.816,-767,1870,-253
SCAI-ECG-BP,user_sensei_178,1667912567.016,-674,1894,-125
SCAI-ECG-BP,user_sensei_178,1667912567.216,-656,1895,-113
SCAI-ECG-BP,user_sensei_178,1667912567.416,-640,1899,-117
SCAI-ECG-BP,user_sensei_178,1667912567.616,-588,1926,-149
SCAI-ECG-BP,user_sensei_178,1667912567.816,-606,1956,-134
SCAI-ECG-BP,user_sensei_178,1667912568.016,-485,1923,-218
SCAI-ECG-BP,user_sensei_178,1667912568.216,-480,1942,-259
SCAI-ECG-BP,user_sensei_178,1667912568.416,-425,1990,-194
SCAI-ECG-BP,user_sensei_178,1667912568.616,-438,1956,-188
SCAI-ECG-BP,user_sensei_178,1667912568.816,-462,1943,-228
SCAI-ECG-BP,user_sensei_178,1667912569.016,-438,1957,-216
SCAI-ECG-BP,user_sensei_178,1667912569.216,-424,1968,-217
SCAI-ECG-BP,user_sensei_178,1667912569.416,-420,1956,-259
SCAI-ECG-BP,user_sensei_178,1667912569.616,-424,1947,-237
SCAI-ECG-BP,user_sensei_178,1667912569.816,-419,1957,-218
SCAI-ECG-BP,user_sensei_178,1667912570.016,-420,1977,-231
SCAI-ECG-BP,user_sensei_178,1667912570.216,-457,1980,-259
SCAI-ECG-BP,user_sensei_178,1667912570.416,-496,1981,-224
SCAI-ECG-BP,user_sensei_178,1667912570.616,-744,1850,196
SCAI-ECG-BP,user_sensei_178,1667912570.816,-953,1780,356
SCAI-ECG-BP,user_sensei_178,1667912571.016,-1057,1545,587
SCAI-ECG-BP,user_sensei_178,1667912571.216,-1141,1513,605
SCAI-ECG-BP,user_sensei_178,1667912571.416,-1060,1459,656
SCAI-ECG-BP,user_sensei_178,1667912571.616,-1112,1532,667
SCAI-ECG-BP,user_sensei_178,1667912571.816,-1088,1621,490
SCAI-ECG-BP,user_sensei_178,1667912572.016,-935,1924,241
SCAI-ECG-BP,user_sensei_178,1667912572.216,-992,1709,229
SCAI-ECG-BP,user_sensei_178,1667912572.416,-1005,1754,276
SCAI-ECG-BP,user_sensei_178,1667912572.616,-867,1702,248
SCAI-ECG-BP,user_sensei_178,1667912572.816,-946,1834,167
SCAI-ECG-BP,user_sensei_178,1667912573.016,-886,1827,230
SCAI-ECG-BP,user_sensei_178,1667912573.216,-862,1849,79
SCAI-ECG-BP,user_sensei_178,1667912573.416,-735,1825,419
SCAI-ECG-BP,user_sensei_178,1667912573.616,-803,1880,394
SCAI-ECG-BP,user_sensei_178,1667912573.816,-904,1756,448
SCAI-ECG-BP,user_sensei_178,1667912574.016,-876,1791,473
SCAI-ECG-BP,user_sensei_178,1667912574.216,-946,1650,416
SCAI-ECG-BP,user_sensei_178,1667912574.416,-1075,1698,433
SCAI-ECG-BP,user_sensei_178,1667912574.616,-1114,1776,525
SCAI-ECG-BP,user_sensei_178,1667912574.816,-1011,1661,422
SCAI-ECG-BP,user_sensei_178,1667912575.016,-1059,1719,449
SCAI-ECG-BP,user_sensei_178,1667912575.216,-891,1780,369
SCAI-ECG-BP,user_sensei_178,1667912575.416,-922,1786,398
SCAI-ECG-BP,user_sensei_178,1667912575.616,-997,1627,508
SCAI-ECG-BP,user_sensei_178,1667912575.816,-1212,1545,324
SCAI-ECG-BP,user_sensei_178,1667912576.016,-1318,1576,143
SCAI-ECG-BP,user_sensei_178,1667912576.216,-1346,1620,155
SCAI-ECG-BP,user_sensei_178,1667912576.416,-1239,1495,44
SCAI-ECG-BP,user_sensei_178,1667912576.616,-1066,1678,493
SCAI-ECG-BP,user_sensei_178,1667912576.816,-619,1924,164
SCAI-ECG-BP,user_sensei_178,1667912577.016,-549,1465,-48
SCAI-ECG-BP,user_sensei_178,1667912577.216,-889,1944,-20
SCAI-ECG-BP,user_sensei_178,1667912577.416,-875,1772,-71
SCAI-ECG-BP,user_sensei_178,1667912577.616,-788,1660,48
SCAI-ECG-BP,user_sensei_178,1667912577.816,-841,2000,190
SCAI-ECG-BP,user_sensei_178,1667912578.016,-996,1690,370
SCAI-ECG-BP,user_sensei_178,1667912578.216,-963,1678,419
SCAI-ECG-BP,user_sensei_178,1667912578.416,-1102,1625,531
SCAI-ECG-BP,user_sensei_178,1667912578.616,-1008,1706,458
SCAI-ECG-BP,user_sensei_178,1667912578.816,-993,1740,452
SCAI-ECG-BP,user_sensei_178,1667912579.016,-1054,1611,509
SCAI-ECG-BP,user_sensei_178,1667912579.216,-1072,1673,390
SCAI-ECG-BP,user_sensei_178,1667912579.416,-1041,1682,448
SCAI-ECG-BP,user_sensei_178,1667912579.616,-998,1672,459
SCAI-ECG-BP,user_sensei_178,1667912579.816,-916,1745,422
SCAI-ECG-BP,user_sensei_178,1667912580.016,-920,1599,288
SCAI-ECG-BP,user_sensei_178,1667912580.216,-777,2062,291
SCAI-ECG-BP,user_sensei_178,1667912580.416,-967,2156,304
SCAI-ECG-BP,user_sensei_178,1667912580.616,-829,2066,509
SCAI-ECG-BP,user_sensei_178,1667912580.816,-614,1823,163
SCAI-ECG-BP,user_sensei_178,1667912581.016,-1120,1942,110
SCAI-ECG-BP,user_sensei_178,1667912581.216,-1109,1821,-37
SCAI-ECG-BP,user_sensei_178,1667912581.416,-1076,1583,244
SCAI-ECG-BP,user_sensei_178,1667912581.616,-1254,1532,244
SCAI-ECG-BP,user_sensei_178,1667912581.816,-1265,1696,305
SCAI-ECG-BP,user_sensei_178,1667912582.016,-1136,1626,292
SCAI-ECG-BP,user_sensei_178,1667912582.216,-1244,1618,488
SCAI-ECG-BP,user_sensei_178,1667912582.416,-960,1799,242
SCAI-ECG-BP,user_sensei_178,1667912582.616,-857,1927,419
SCAI-ECG-BP,user_sensei_178,1667912582.816,-549,1411,447
SCAI-ECG-BP,user_sensei_178,1667912583.016,-918,2099,863
SCAI-ECG-BP,user_sensei_178,1667912583.216,-950,1588,63
SCAI-ECG-BP,user_sensei_178,1667912583.416,-870,1800,113
SCAI-ECG-BP,user_sensei_178,1667912583.616,-869,1807,-17
SCAI-ECG-BP,user_sensei_178,1667912583.816,-875,1783,149
SCAI-ECG-BP,user_sensei_178,1667912584.016,-842,1813,200
SCAI-ECG-BP,user_sensei_178,1667912584.216,-841,1843,186
SCAI-ECG-BP,user_sensei_178,1667912584.416,-801,1851,218
SCAI-ECG-BP,user_sensei_178,1667912584.616,-729,1872,197
SCAI-ECG-BP,user_sensei_178,1667912584.816,-736,1893,183
SCAI-ECG-BP,user_sensei_178,1667912585.016,-767,1865,226
SCAI-ECG-BP,user_sensei_178,1667912585.216,-746,1883,188
SCAI-ECG-BP,user_sensei_178,1667912585.416,-757,1862,198
SCAI-ECG-BP,user_sensei_178,1667912585.616,-773,1879,237
SCAI-ECG-BP,user_sensei_178,1667912585.816,-814,1870,244
SCAI-ECG-BP,user_sensei_178,1667912586.016,-769,1851,225
SCAI-ECG-BP,user_sensei_178,1667912586.216,-765,1869,227
SCAI-ECG-BP,user_sensei_178,1667912586.416,-811,1917,240
SCAI-ECG-BP,user_sensei_178,1667912586.616,-614,1874,271
SCAI-ECG-BP,user_sensei_178,1667912586.816,-522,1831,372
SCAI-ECG-BP,user_sensei_178,1667912587.016,-533,1907,262
SCAI-ECG-BP,user_sensei_178,1667912587.216,-800,1908,346
SCAI-ECG-BP,user_sensei_178,1667912587.416,-747,1898,250
SCAI-ECG-BP,user_sensei_178,1667912587.616,-973,1736,200
SCAI-ECG-BP,user_sensei_178,1667912587.816,-954,1784,114
SCAI-ECG-BP,user_sensei_178,1667912588.016,-924,1767,154
SCAI-ECG-BP,user_sensei_178,1667912588.216,-974,1744,213
SCAI-ECG-BP,user_sensei_178,1667912588.416,-1044,1685,241
SCAI-ECG-BP,user_sensei_178,1667912588.616,-1039,1676,240
SCAI-ECG-BP,user_sensei_178,1667912588.816,-1064,1647,365
SCAI-ECG-BP,user_sensei_178,1667912589.016,-1192,1638,437
SCAI-ECG-BP,user_sensei_178,1667912589.216,-1100,1681,558
SCAI-ECG-BP,user_sensei_178,1667912589.416,-990,1647,561
SCAI-ECG-BP,user_sensei_178,1667912589.616,-1022,1637,602
SCAI-ECG-BP,user_sensei_178,1667912589.816,-1040,1699,598
SCAI-ECG-BP,user_sensei_178,1667912590.016,-924,1700,598
SCAI-ECG-BP,user_sensei_178,1667912590.216,-987,1661,566
SCAI-ECG-BP,user_sensei_178,1667912590.416,-944,1682,586
SCAI-ECG-BP,user_sensei_178,1667912590.616,-987,1655,610
SCAI-ECG-BP,user_sensei_178,1667912590.816,-975,1631,641
SCAI-ECG-BP,user_sensei_178,1667912591.016,-981,1672,576
SCAI-ECG-BP,user_sensei_178,1667912591.216,-979,1731,531
SCAI-ECG-BP,user_sensei_178,1667912591.416,-870,1728,534
SCAI-ECG-BP,user_sensei_178,1667912591.616,-981,1674,618
SCAI-ECG-BP,user_sensei_178,1667912591.816,-960,1694,613
SCAI-ECG-BP,user_sensei_178,1667912592.016,-882,1743,690
SCAI-ECG-BP,user_sensei_178,1667912592.216,-869,1539,758
SCAI-ECG-BP,user_sensei_178,1667912592.416,-887,1648,755
SCAI-ECG-BP,user_sensei_178,1667912592.616,-1037,1580,770
SCAI-ECG-BP,user_sensei_178,1667912592.816,-988,1494,823
SCAI-ECG-BP,user_sensei_178,1667912593.016,-1021,1596,710
SCAI-ECG-BP,user_sensei_178,1667912593.216,-1107,1709,712
SCAI-ECG-BP,user_sensei_178,1667912593.416,-1054,1797,573
SCAI-ECG-BP,user_sensei_178,1667912593.616,-920,1714,573
SCAI-ECG-BP,user_sensei_178,1667912593.816,-955,1742,564
SCAI-ECG-BP,user_sensei_178,1667912594.016,-929,1657,543
SCAI-ECG-BP,user_sensei_178,1667912594.216,-930,1714,400
SCAI-ECG-BP,user_sensei_178,1667912594.416,-968,1664,471
SCAI-ECG-BP,user_sensei_178,1667912594.616,-983,1755,473
SCAI-ECG-BP,user_sensei_178,1667912594.816,-976,1673,478
SCAI-ECG-BP,user_sensei_178,1667912595.016,-1009,1727,435
SCAI-ECG-BP,user_sensei_178,1667912595.216,-996,1721,584
SCAI-ECG-BP,user_sensei_178,1667912595.416,-960,1604,646
SCAI-ECG-BP,user_sensei_178,1667912595.616,-849,1608,624
SCAI-ECG-BP,user_sensei_178,1667912595.816,-808,1486,741
SCAI-ECG-BP,user_sensei_178,1667912596.016,-848,1568,779
SCAI-ECG-BP,user_sensei_178,1667912596.216,-1003,1627,787
SCAI-ECG-BP,user_sensei_178,1667912596.416,-901,1702,725
SCAI-ECG-BP,user_sensei_178,1667912596.616,-865,1644,751
SCAI-ECG-BP,user_sensei_178,1667912596.816,-863,1698,714
SCAI-ECG-BP,user_sensei_178,1667912597.016,-815,1726,728
SCAI-ECG-BP,user_sensei_178,1667912597.216,-797,1678,562
SCAI-ECG-BP,user_sensei_178,1667912597.416,-781,1757,492
SCAI-ECG-BP,user_sensei_178,1667912597.616,-837,1807,521
SCAI-ECG-BP,user_sensei_178,1667912597.816,-862,1749,494
SCAI-ECG-BP,user_sensei_178,1667912598.016,-868,1776,409
SCAI-ECG-BP,user_sensei_178,1667912598.216,-850,1755,652
SCAI-ECG-BP,user_sensei_178,1667912598.416,-1039,1697,435
SCAI-ECG-BP,user_sensei_178,1667912598.616,-951,1676,446
SCAI-ECG-BP,user_sensei_178,1667912598.816,-988,1763,373
SCAI-ECG-BP,user_sensei_178,1667912599.016,-985,1707,460
SCAI-ECG-BP,user_sensei_178,1667912599.216,-947,1743,459
SCAI-ECG-BP,user_sensei_178,1667912599.416,-1016,1702,536
SCAI-ECG-BP,user_sensei_178,1667912599.616,-948,1713,442
SCAI-ECG-BP,user_sensei_178,1667912599.816,-942,1711,432
SCAI-ECG-BP,user_sensei_178,1667912600.016,-947,1721,381
SCAI-ECG-BP,user_sensei_178,1667912600.216,-963,1666,500
SCAI-ECG-BP,user_sensei_178,1667912600.416,-961,1759,459
SCAI-ECG-BP,user_sensei_178,1667912600.616,-946,1754,564
SCAI-ECG-BP,user_sensei_178,1667912600.816,-899,1672,591
SCAI-ECG-BP,user_sensei_178,1667912601.016,-994,1649,640
SCAI-ECG-BP,user_sensei_178,1667912601.216,-995,1624,684
SCAI-ECG-BP,user_sensei_178,1667912601.416,-1059,1627,660
SCAI-ECG-BP,user_sensei_178,1667912601.616,-1013,1638,592
SCAI-ECG-BP,user_sensei_178,1667912601.816,-1019,1654,631
SCAI-ECG-BP,user_sensei_178,1667912602.016,-1009,1586,598
SCAI-ECG-BP,user_sensei_178,1667912602.216,-1094,1586,567
SCAI-ECG-BP,user_sensei_178,1667912602.416,-1089,1692,587
SCAI-ECG-BP,user_sensei_178,1667912602.616,-1103,1654,589
SCAI-ECG-BP,user_sensei_178,1667912602.816,-1044,1570,637
SCAI-ECG-BP,user_sensei_178,1667912603.016,-1035,1637,638
SCAI-ECG-BP,user_sensei_178,1667912603.216,-1070,1676,589
SCAI-ECG-BP,user_sensei_178,1667912603.416,-936,1731,633
SCAI-ECG-BP,user_sensei_178,1667912603.616,-897,1700,526
SCAI-ECG-BP,user_sensei_178,1667912603.816,-1064,1533,707
SCAI-ECG-BP,user_sensei_178,1667912604.016,-1158,1624,574
SCAI-ECG-BP,user_sensei_178,1667912604.216,-959,1725,500
SCAI-ECG-BP,user_sensei_178,1667912604.416,-887,1709,435
SCAI-ECG-BP,user_sensei_178,1667912604.616,-818,1901,378
SCAI-ECG-BP,user_sensei_178,1667912604.816,-873,1872,403
SCAI-ECG-BP,user_sensei_178,1667912605.016,-848,1694,574
SCAI-ECG-BP,user_sensei_178,1667912605.216,-861,1732,497
SCAI-ECG-BP,user_sensei_178,1667912605.416,-840,1760,527
SCAI-ECG-BP,user_sensei_178,1667912605.616,-855,1733,724
SCAI-ECG-BP,user_sensei_178,1667912605.816,-777,1877,582
SCAI-ECG-BP,user_sensei_178,1667912606.016,-724,1792,539
SCAI-ECG-BP,user_sensei_178,1667912606.216,-724,1795,584
SCAI-ECG-BP,user_sensei_178,1667912606.416,-668,1731,436
SCAI-ECG-BP,user_sensei_178,1667912606.616,-742,1772,650
SCAI-ECG-BP,user_sensei_178,1667912606.816,-765,1775,586
SCAI-ECG-BP,user_sensei_178,1667912607.016,-852,1841,574
SCAI-ECG-BP,user_sensei_178,1667912607.216,-710,1753,665
SCAI-ECG-BP,user_sensei_178,1667912607.416,-806,1745,625
SCAI-ECG-BP,user_sensei_178,1667912607.616,-752,1765,649
SCAI-ECG-BP,user_sensei_178,1667912607.816,-756,1748,636
SCAI-ECG-BP,user_sensei_178,1667912608.016,-1033,1808,573
SCAI-ECG-BP,user_sensei_178,1667912608.216,-807,1519,773
SCAI-ECG-BP,user_sensei_178,1667912608.416,-791,1846,598
SCAI-ECG-BP,user_sensei_178,1667912608.616,-963,1562,700
SCAI-ECG-BP,user_sensei_178,1667912608.816,-992,1635,676
SCAI-ECG-BP,user_sensei_178,1667912609.016,-765,2042,655
SCAI-ECG-BP,user_sensei_178,1667912609.216,-720,1608,352
SCAI-ECG-BP,user_sensei_178,1667912609.416,-742,1681,495
SCAI-ECG-BP,user_sensei_178,1667912609.616,-878,1691,558
SCAI-ECG-BP,user_sensei_178,1667912609.816,-948,1747,520
SCAI-ECG-BP,user_sensei_178,1667912610.016,-903,1783,431
SCAI-ECG-BP,user_sensei_178,1667912610.216,-754,1708,229
SCAI-ECG-BP,user_sensei_178,1667912610.416,-1005,1754,447
SCAI-ECG-BP,user_sensei_178,1667912610.616,-1154,1660,419
SCAI-ECG-BP,user_sensei_178,1667912610.816,-992,1648,466
SCAI-ECG-BP,user_sensei_178,1667912611.016,-1059,1589,577
SCAI-ECG-BP,user_sensei_178,1667912611.216,-1064,1649,473
SCAI-ECG-BP,user_sensei_178,1667912611.416,-1068,1797,468
SCAI-ECG-BP,user_sensei_178,1667912611.616,-906,1715,491
SCAI-ECG-BP,user_sensei_178,1667912611.816,-1057,1695,542
SCAI-ECG-BP,user_sensei_178,1667912612.016,-998,1823,323
SCAI-ECG-BP,user_sensei_178,1667912612.216,-838,1635,493
SCAI-ECG-BP,user_sensei_178,1667912612.416,-974,1771,506
SCAI-ECG-BP,user_sensei_178,1667912612.616,-1003,1635,437
SCAI-ECG-BP,user_sensei_178,1667912612.816,-1068,1689,671
SCAI-ECG-BP,user_sensei_178,1667912613.016,-1055,1660,587
SCAI-ECG-BP,user_sensei_178,1667912613.216,-996,1653,609
SCAI-ECG-BP,user_sensei_178,1667912613.416,-1216,1728,635
SCAI-ECG-BP,user_sensei_178,1667912613.616,-968,1471,545
SCAI-ECG-BP,user_sensei_178,1667912613.816,-1042,1719,614
SCAI-ECG-BP,user_sensei_178,1667912614.016,-1000,1676,638
SCAI-ECG-BP,user_sensei_178,1667912614.216,-1033,1761,588
SCAI-ECG-BP,user_sensei_178,1667912614.416,-1026,1732,652
SCAI-ECG-BP,user_sensei_178,1667912614.616,-989,1683,665
SCAI-ECG-BP,user_sensei_178,1667912614.816,-1054,1699,660
SCAI-ECG-BP,user_sensei_178,1667912615.016,-978,1565,686
SCAI-ECG-BP,user_sensei_178,1667912615.216,-1053,1618,670
SCAI-ECG-BP,user_sensei_178,1667912615.416,-1001,1635,587
SCAI-ECG-BP,user_sensei_178,1667912615.616,-1072,1629,571
SCAI-ECG-BP,user_sensei_178,1667912615.816,-1089,1630,592
SCAI-ECG-BP,user_sensei_178,1667912616.016,-962,1428,568
SCAI-ECG-BP,user_sensei_178,1667912616.216,-1192,1813,458
SCAI-ECG-BP,user_sensei_178,1667912616.416,-1128,1752,478
SCAI-ECG-BP,user_sensei_178,1667912616.616,-1009,1433,421
SCAI-ECG-BP,user_sensei_178,1667912616.816,-1084,1792,342
SCAI-ECG-BP,user_sensei_178,1667912617.016,-1052,1762,415
SCAI-ECG-BP,user_sensei_178,1667912617.216,-986,1621,407
SCAI-ECG-BP,user_sensei_178,1667912617.416,-945,1729,446
SCAI-ECG-BP,user_sensei_178,1667912617.616,-851,1796,495
SCAI-ECG-BP,user_sensei_178,1667912617.816,-740,1851,498
SCAI-ECG-BP,user_sensei_178,1667912618.016,-794,1800,553
SCAI-ECG-BP,user_sensei_178,1667912618.216,-787,1743,754
SCAI-ECG-BP,user_sensei_178,1667912618.416,-796,1753,689
SCAI-ECG-BP,user_sensei_178,1667912618.616,-688,1771,657
SCAI-ECG-BP,user_sensei_178,1667912618.816,-777,1716,679
SCAI-ECG-BP,user_sensei_178,1667912619.016,-567,1873,670
SCAI-ECG-BP,user_sensei_178,1667912619.216,-513,1819,729
SCAI-ECG-BP,user_sensei_178,1667912619.416,-709,2008,887
SCAI-ECG-BP,user_sensei_178,1667912619.616,-633,1441,865
SCAI-ECG-BP,user_sensei_178,1667912619.816,-892,1472,792
SCAI-ECG-BP,user_sensei_178,1667912620.016,-792,1867,898
SCAI-ECG-BP,user_sensei_178,1667912620.216,-1079,1779,784
SCAI-ECG-BP,user_sensei_178,1667912620.416,-795,1811,612
SCAI-ECG-BP,user_sensei_178,1667912620.616,-736,1766,619
SCAI-ECG-BP,user_sensei_178,1667912620.816,-807,1818,614
SCAI-ECG-BP,user_sensei_178,1667912621.016,-718,1565,492
SCAI-ECG-BP,user_sensei_178,1667912621.216,-564,1701,487
SCAI-ECG-BP,user_sensei_178,1667912621.416,-730,1953,491
SCAI-ECG-BP,user_sensei_178,1667912621.616,-817,1745,495
SCAI-ECG-BP,user_sensei_178,1667912621.816,-646,1832,504
SCAI-ECG-BP,user_sensei_178,1667912622.016,-703,1721,506
SCAI-ECG-BP,user_sensei_178,1667912622.216,-615,1261,392
SCAI-ECG-BP,user_sensei_178,1667912622.416,-702,1790,596
SCAI-ECG-BP,user_sensei_178,1667912622.616,-432,1813,467
SCAI-ECG-BP,user_sensei_178,1667912622.816,-830,1817,575
SCAI-ECG-BP,user_sensei_178,1667912623.016,-754,1863,529
SCAI-ECG-BP,user_sensei_178,1667912623.216,-892,1668,500
SCAI-ECG-BP,user_sensei_178,1667912623.416,-905,1690,451
SCAI-ECG-BP,user_sensei_178,1667912623.616,-914,1812,383
SCAI-ECG-BP,user_sensei_178,1667912623.816,-997,1889,435
SCAI-ECG-BP,user_sensei_178,1667912624.016,-1055,1672,365
SCAI-ECG-BP,user_sensei_178,1667912624.216,-1132,1680,339
SCAI-ECG-BP,user_sensei_178,1667912624.416,-1186,1521,381
SCAI-ECG-BP,user_sensei_178,1667912624.616,-1127,1635,448
SCAI-ECG-BP,user_sensei_178,1667912624.816,-1054,1747,544
SCAI-ECG-BP,user_sensei_178,1667912625.016,-1107,1508,632
SCAI-ECG-BP,user_sensei_178,1667912625.216,-1039,1403,671
SCAI-ECG-BP,user_sensei_178,1667912625.416,-970,1593,648
SCAI-ECG-BP,user_sensei_178,1667912625.616,-1051,1617,624
SCAI-ECG-BP,user_sensei_178,1667912625.816,-947,1570,688
SCAI-ECG-BP,user_sensei_178,1667912626.016,-1083,1613,517
SCAI-ECG-BP,user_sensei_178,1667912626.216,-1028,1663,476
SCAI-ECG-BP,user_sensei_178,1667912626.416,-1022,1661,420
SCAI-ECG-BP,user_sensei_178,1667912626.616,-996,1671,379
SCAI-ECG-BP,user_sensei_178,1667912626.816,-1059,1696,304
SCAI-ECG-BP,user_sensei_178,1667912627.016,-976,1819,387
SCAI-ECG-BP,user_sensei_178,1667912627.216,-933,1695,530
SCAI-ECG-BP,user_sensei_178,1667912627.416,-814,1699,474
SCAI-ECG-BP,user_sensei_178,1667912627.616,-1835,1786,420
SCAI-ECG-BP,user_sensei_178,1667912627.816,-962,1645,411
SCAI-ECG-BP,user_sensei_178,1667912628.016,-1092,1633,481
SCAI-ECG-BP,user_sensei_178,1667912628.216,-1062,1681,485
SCAI-ECG-BP,user_sensei_178,1667912628.416,-1086,1637,585
SCAI-ECG-BP,user_sensei_178,1667912628.616,-788,1736,480
SCAI-ECG-BP,user_sensei_178,1667912628.816,-1103,1730,587
SCAI-ECG-BP,user_sensei_178,1667912629.016,-964,1739,503
SCAI-ECG-BP,user_sensei_178,1667912629.216,-987,1600,447
SCAI-ECG-BP,user_sensei_178,1667912629.416,-1055,1704,459
SCAI-ECG-BP,user_sensei_178,1667912629.616,-1284,1768,593
SCAI-ECG-BP,user_sensei_178,1667912629.816,-1196,1680,516
SCAI-ECG-BP,user_sensei_178,1667912630.016,-1105,1649,337
SCAI-ECG-BP,user_sensei_178,1667912630.216,-1127,1653,221
SCAI-ECG-BP,user_sensei_178,1667912630.416,-1094,1677,73
SCAI-ECG-BP,user_sensei_178,1667912630.616,-1138,1636,-42
SCAI-ECG-BP,user_sensei_178,1667912630.816,-1159,1699,-104
SCAI-ECG-BP,user_sensei_178,1667912631.016,-1116,1584,-282
SCAI-ECG-BP,user_sensei_178,1667912631.216,-1079,1688,-354
SCAI-ECG-BP,user_sensei_178,1667912631.416,-929,1721,-377
SCAI-ECG-BP,user_sensei_178,1667912631.616,-835,1805,-326
SCAI-ECG-BP,user_sensei_178,1667912631.816,-835,1794,-92
SCAI-ECG-BP,user_sensei_178,1667912632.016,-634,2000,-455
SCAI-ECG-BP,user_sensei_178,1667912632.216,-512,1890,-530
SCAI-ECG-BP,user_sensei_178,1667912632.416,-445,1929,-479
SCAI-ECG-BP,user_sensei_178,1667912632.616,-427,1896,-474
SCAI-ECG-BP,user_sensei_178,1667912632.816,-497,1914,-370
SCAI-ECG-BP,user_sensei_178,1667912633.016,-444,1936,-412
SCAI-ECG-BP,user_sensei_178,1667912633.216,-625,2008,-423
SCAI-ECG-BP,user_sensei_178,1667912633.416,-434,1898,-451
SCAI-ECG-BP,user_sensei_178,1667912633.616,-419,1930,-420
